#{"t_start": 1621298921.1488235, "env_id": "mario_puzzle-v0"}
r,l,t
105.575772,99,50034.566852
107.471277,99,50111.116916
116.351439,99,50182.459687
110.346412,99,50254.212294
119.955578,99,50325.171435
122.960641,99,50397.738533
125.845551,99,50465.648267
114.425814,99,50534.446327
120.459895,99,50606.467555
116.720688,99,50684.153478
118.068256,99,50757.947141
118.146419,99,50829.985699
119.352004,99,50903.908016
120.405721,99,50977.674639
111.973844,99,51055.384531
111.725483,99,51126.859734
115.724805,99,51199.415024
112.66219,99,51268.856483
110.988202,99,51341.751743
119.04032,99,51415.740745
108.294833,99,51489.79519
115.238884,99,51562.608368
120.760827,99,51635.883512
110.11603,99,51705.953301
109.284464,99,51780.103042
112.136872,99,51855.201826
119.577669,99,51927.431778
109.645374,99,52003.275776
112.748696,99,52074.315584
115.785912,99,52148.281726
116.696043,99,52215.231946
116.527264,99,52287.112947
122.087348,99,52356.834346
108.263441,99,52427.488069
117.604653,99,52499.490583
125.692429,99,52571.29827
105.239095,99,52642.965151
129.679837,99,52715.9018
110.203174,99,52788.5155
103.52165,99,52859.987252
114.025411,99,52934.149928
108.135358,99,53002.407813
129.034378,99,53076.826812
104.586675,99,53149.800457
123.990912,99,53219.119603
121.444485,99,53292.773889
106.923666,99,53362.395188
111.771589,99,53433.606934
112.185698,99,53507.981191
118.52524,99,53579.785131
113.937458,99,53649.831171
107.303231,99,53722.234426
113.375257,99,53795.098788
112.550598,99,53864.851929
131.005213,99,53936.093011
113.357999,99,54008.700364
120.23394,99,54081.686056
112.00373,99,54154.419023
121.192474,99,54225.95135
102.398384,99,54301.529092
115.793536,99,54368.743675
111.145867,99,54438.166481
104.041694,99,54507.73674
115.493004,99,54581.864509
115.058029,99,54656.085158
115.061423,99,54725.123153
104.410704,99,54799.137037
116.141906,99,54873.020293
117.459836,99,54941.106104
113.286788,99,55011.70677
113.733076,99,55081.833026
113.800917,99,55150.754297
114.939038,99,55221.230826
109.265569,99,55291.502503
116.47127,99,55365.388405
105.329379,99,55441.496094
121.442946,99,55510.810081
103.106797,99,55578.722738
108.694294,99,55648.568561
108.524263,99,55723.06301
124.927906,99,55797.035997
109.898165,99,55872.099484
108.116583,99,55941.968108
112.857413,99,56015.986784
100.597878,99,56087.102686
112.565476,99,56157.247346
119.995413,99,56229.718569
125.989853,99,56301.729834
116.769597,99,56367.790564
121.082528,99,56435.78276
116.607866,99,56506.025825
122.253884,99,56579.819527
121.754823,99,56649.075531
120.726031,99,56724.181361
118.792108,99,56797.422004
116.233125,99,56867.572749
126.991427,99,56940.145596
116.190632,99,57011.25811
115.740528,99,57082.707414
104.807701,99,57155.141163
120.69653,99,57225.047473
108.193783,99,57296.264342
123.752447,99,57369.236199
127.267184,99,57439.103511
107.649932,99,57507.432939
110.210924,99,57575.646444
111.734691,99,57645.571333
124.523582,99,57717.021581
121.591715,99,57786.862922
112.583792,99,57856.563539
113.771803,99,57928.013172
107.656343,99,57996.286523
118.035798,99,58067.183013
115.067161,99,58139.725283
107.194712,99,58212.155754
107.31688,99,58286.132828
113.827702,99,58359.444535
111.452053,99,58427.994549
113.97133,99,58495.326796
110.232295,99,58566.45281
123.360797,99,58635.275271
114.571016,99,58707.400522
110.071257,99,58777.563752
117.25867,99,58847.261342
114.381972,99,58916.225194
118.57349,99,58988.215288
115.453184,99,59052.178879
107.797199,99,59121.5974
109.713574,99,59187.491415
